id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
108341,Female,Loyal Customer,47,Business travel,Business,1706,2,4,1,4,3,2,4,2,2,2,2,2,2,3,3,0.0,neutral or dissatisfied
125620,Female,Loyal Customer,27,Personal Travel,Business,759,4,5,4,2,3,4,3,3,5,2,4,3,5,3,0,0.0,satisfied
7815,Male,Loyal Customer,49,Business travel,Eco,650,2,2,2,2,2,2,2,2,4,4,3,1,2,2,0,7.0,neutral or dissatisfied
19132,Female,Loyal Customer,10,Personal Travel,Eco,287,2,5,3,3,3,1,1,5,4,5,4,1,4,1,127,133.0,neutral or dissatisfied
21386,Female,Loyal Customer,46,Personal Travel,Business,331,3,0,3,3,2,3,1,4,4,3,2,3,4,3,0,0.0,neutral or dissatisfied
102814,Male,Loyal Customer,55,Business travel,Business,342,5,5,5,5,4,5,4,4,4,4,4,3,4,3,1,0.0,satisfied
46412,Male,disloyal Customer,30,Business travel,Eco,458,3,0,3,4,3,3,3,3,4,3,2,5,1,3,0,0.0,neutral or dissatisfied
51557,Male,Loyal Customer,27,Business travel,Business,3209,2,2,4,2,3,3,3,3,5,3,4,5,4,3,12,1.0,satisfied
111871,Male,Loyal Customer,55,Business travel,Business,3893,2,3,5,5,2,4,3,2,2,2,2,3,2,4,0,0.0,neutral or dissatisfied
13007,Female,Loyal Customer,53,Business travel,Eco,438,5,3,3,3,5,4,5,5,5,5,5,1,5,2,0,0.0,satisfied
9728,Female,Loyal Customer,66,Personal Travel,Eco Plus,277,1,2,3,4,3,3,4,3,3,3,3,4,3,3,10,0.0,neutral or dissatisfied
41368,Male,disloyal Customer,27,Business travel,Eco,809,2,1,1,3,1,5,5,3,4,3,3,5,2,5,184,169.0,neutral or dissatisfied
107211,Female,Loyal Customer,45,Business travel,Business,3363,2,2,2,2,3,5,5,4,4,4,4,4,4,5,0,0.0,satisfied
10687,Female,disloyal Customer,26,Business travel,Business,295,5,0,5,5,5,5,5,5,4,2,4,5,4,5,0,10.0,satisfied
69566,Male,Loyal Customer,59,Business travel,Business,2586,1,3,3,3,1,1,1,1,1,4,3,1,4,1,83,116.0,neutral or dissatisfied
81462,Female,Loyal Customer,55,Business travel,Business,408,4,4,4,4,2,4,5,5,5,5,5,3,5,5,19,13.0,satisfied
2355,Female,Loyal Customer,33,Business travel,Business,3068,5,5,5,5,2,5,5,5,5,5,5,3,5,3,39,25.0,satisfied
38814,Male,Loyal Customer,49,Personal Travel,Eco,353,3,1,3,3,4,3,4,4,4,5,4,2,4,4,0,0.0,neutral or dissatisfied
36628,Female,disloyal Customer,36,Business travel,Eco,785,1,1,1,3,2,1,2,2,1,1,4,3,5,2,0,0.0,neutral or dissatisfied
58670,Female,Loyal Customer,35,Business travel,Business,2672,2,2,2,2,5,4,5,4,4,4,4,4,4,4,15,14.0,satisfied
116212,Female,Loyal Customer,63,Personal Travel,Eco,358,3,5,3,5,3,5,4,4,4,3,4,5,4,5,10,0.0,neutral or dissatisfied
112731,Female,Loyal Customer,38,Personal Travel,Eco,671,3,5,3,1,1,3,1,1,3,5,4,5,4,1,43,36.0,neutral or dissatisfied
83882,Female,Loyal Customer,8,Personal Travel,Eco,1670,2,4,2,4,2,2,2,2,2,2,1,1,1,2,0,4.0,neutral or dissatisfied
18712,Female,Loyal Customer,52,Personal Travel,Eco Plus,190,5,4,5,3,2,4,4,4,4,5,4,5,4,5,0,0.0,satisfied
113027,Male,Loyal Customer,43,Business travel,Business,543,1,1,1,1,5,5,5,5,5,5,5,5,5,3,42,49.0,satisfied
49330,Female,Loyal Customer,35,Business travel,Business,3371,4,4,4,4,1,5,4,5,5,5,5,5,5,3,0,0.0,satisfied
129705,Male,Loyal Customer,56,Business travel,Business,3734,2,2,2,2,2,5,4,4,4,4,4,3,4,5,0,0.0,satisfied
50315,Female,Loyal Customer,35,Business travel,Business,2815,5,5,5,5,5,1,1,5,5,5,4,3,5,5,0,0.0,satisfied
59853,Male,Loyal Customer,49,Business travel,Business,1065,5,5,5,5,5,5,4,5,5,5,5,5,5,4,29,0.0,satisfied
79926,Male,Loyal Customer,37,Business travel,Business,1089,2,4,4,4,3,4,3,2,2,2,2,2,2,3,0,12.0,neutral or dissatisfied
51356,Male,Loyal Customer,15,Business travel,Eco Plus,337,2,4,4,4,2,2,2,2,2,1,4,2,4,2,100,99.0,neutral or dissatisfied
36327,Female,disloyal Customer,22,Business travel,Eco,187,3,3,3,4,4,3,2,4,3,5,4,3,3,4,0,0.0,neutral or dissatisfied
106803,Female,Loyal Customer,47,Business travel,Eco,977,5,3,4,3,2,2,5,5,5,5,5,1,5,3,0,0.0,satisfied
48037,Female,Loyal Customer,69,Personal Travel,Business,677,2,4,3,3,5,4,4,1,1,3,1,3,1,1,0,16.0,neutral or dissatisfied
108493,Female,Loyal Customer,62,Personal Travel,Eco,570,2,5,3,1,5,4,4,2,2,3,5,4,2,3,5,9.0,neutral or dissatisfied
9167,Male,Loyal Customer,47,Business travel,Business,3644,2,2,2,2,2,5,4,2,2,2,2,4,2,5,0,0.0,satisfied
75539,Female,disloyal Customer,25,Business travel,Business,337,2,4,2,1,1,2,1,1,3,2,4,5,4,1,0,0.0,neutral or dissatisfied
118002,Female,Loyal Customer,54,Personal Travel,Eco Plus,255,1,3,1,5,1,2,3,3,3,1,3,3,3,1,117,121.0,neutral or dissatisfied
2702,Female,Loyal Customer,32,Business travel,Business,562,3,3,3,3,5,5,5,5,4,3,5,5,4,5,0,0.0,satisfied
79603,Female,Loyal Customer,49,Business travel,Eco,762,4,4,4,4,1,4,4,5,5,4,5,1,5,4,73,87.0,neutral or dissatisfied
36465,Male,Loyal Customer,65,Personal Travel,Eco,867,4,3,4,4,4,4,4,4,2,3,4,3,3,4,102,129.0,neutral or dissatisfied
116572,Female,Loyal Customer,42,Business travel,Business,1908,3,3,3,3,5,4,5,4,4,4,4,3,4,4,0,0.0,satisfied
35249,Male,Loyal Customer,38,Business travel,Business,944,1,1,1,1,2,4,1,4,4,4,4,3,4,3,0,8.0,satisfied
74396,Female,Loyal Customer,44,Business travel,Business,1464,1,1,2,1,3,5,5,4,4,4,4,5,4,4,0,0.0,satisfied
120065,Male,Loyal Customer,53,Business travel,Business,2090,5,5,5,5,3,4,5,4,4,4,4,4,4,5,30,19.0,satisfied
58671,Male,Loyal Customer,44,Business travel,Business,2205,1,5,4,4,4,3,4,2,2,1,1,1,2,2,1,0.0,neutral or dissatisfied
46543,Male,Loyal Customer,41,Business travel,Business,3246,2,2,2,2,1,1,2,2,2,2,2,1,2,3,0,4.0,neutral or dissatisfied
110547,Male,Loyal Customer,40,Business travel,Eco,551,3,2,2,2,3,3,3,3,4,1,4,1,3,3,0,5.0,neutral or dissatisfied
12427,Male,Loyal Customer,63,Personal Travel,Eco,201,2,3,0,4,3,0,3,3,2,3,3,3,3,3,0,0.0,neutral or dissatisfied
44056,Male,disloyal Customer,37,Business travel,Eco Plus,237,1,1,1,4,2,1,2,2,4,4,3,4,3,2,5,9.0,neutral or dissatisfied
7502,Male,Loyal Customer,50,Personal Travel,Eco Plus,925,4,4,4,1,1,4,1,1,5,5,3,5,3,1,1,0.0,neutral or dissatisfied
28478,Female,Loyal Customer,11,Personal Travel,Eco,1721,1,4,1,3,3,1,5,3,4,3,3,3,4,3,0,0.0,neutral or dissatisfied
16320,Female,disloyal Customer,22,Business travel,Eco,628,4,5,4,2,2,4,2,2,2,1,2,1,2,2,0,0.0,satisfied
40590,Male,Loyal Customer,49,Business travel,Eco,391,4,3,3,3,4,4,4,4,4,5,4,4,3,4,0,3.0,neutral or dissatisfied
96296,Female,Loyal Customer,69,Personal Travel,Eco,460,3,4,3,3,5,4,4,5,5,3,5,4,5,3,19,21.0,neutral or dissatisfied
104757,Male,Loyal Customer,37,Personal Travel,Eco,1407,2,4,2,4,5,2,2,5,5,4,3,1,3,5,43,48.0,neutral or dissatisfied
119379,Male,disloyal Customer,45,Business travel,Business,399,5,5,5,4,2,5,3,2,4,2,4,4,5,2,0,0.0,satisfied
97179,Male,Loyal Customer,65,Personal Travel,Eco,1211,3,0,3,3,1,3,1,1,5,4,5,4,4,1,6,6.0,neutral or dissatisfied
99672,Female,Loyal Customer,46,Personal Travel,Eco,1050,1,5,1,2,4,4,4,4,4,1,4,3,4,3,8,0.0,neutral or dissatisfied
63223,Male,disloyal Customer,23,Business travel,Eco,447,1,4,1,1,2,1,2,2,5,2,5,3,5,2,0,0.0,neutral or dissatisfied
78103,Male,Loyal Customer,7,Personal Travel,Eco,655,3,1,2,4,1,2,1,1,3,1,2,4,3,1,3,0.0,neutral or dissatisfied
50888,Male,Loyal Customer,21,Personal Travel,Eco,363,1,4,5,3,5,5,5,5,4,2,4,5,4,5,0,0.0,neutral or dissatisfied
28995,Female,disloyal Customer,30,Business travel,Eco,954,1,1,1,3,3,1,3,3,1,1,5,2,1,3,0,0.0,neutral or dissatisfied
116492,Male,Loyal Customer,41,Personal Travel,Eco,417,4,3,4,2,3,4,2,3,3,4,1,5,3,3,37,37.0,neutral or dissatisfied
26583,Male,Loyal Customer,68,Business travel,Eco,404,4,4,4,4,4,4,4,4,4,3,2,3,5,4,2,0.0,satisfied
78989,Male,Loyal Customer,52,Business travel,Business,3201,4,4,4,4,5,4,4,4,4,4,4,4,4,5,0,0.0,satisfied
19822,Male,Loyal Customer,58,Business travel,Eco,528,3,1,1,1,3,3,3,3,3,1,3,3,3,3,124,125.0,neutral or dissatisfied
114859,Female,Loyal Customer,52,Business travel,Business,3554,2,2,2,2,5,5,5,4,4,4,4,4,4,3,7,1.0,satisfied
67939,Female,Loyal Customer,22,Personal Travel,Eco,1235,3,0,3,1,3,3,4,3,4,5,4,3,4,3,14,0.0,neutral or dissatisfied
2263,Female,Loyal Customer,39,Business travel,Business,691,5,5,5,5,5,5,5,4,4,4,4,5,4,3,0,8.0,satisfied
118754,Female,Loyal Customer,27,Personal Travel,Eco,338,1,5,1,1,5,1,5,5,5,5,4,3,5,5,1,3.0,neutral or dissatisfied
58895,Female,Loyal Customer,46,Business travel,Eco,888,2,4,4,4,5,4,3,2,2,2,2,4,2,2,0,6.0,neutral or dissatisfied
375,Male,Loyal Customer,53,Business travel,Business,2235,3,3,3,3,5,4,5,4,4,4,4,4,4,5,0,3.0,satisfied
122580,Male,Loyal Customer,41,Business travel,Business,2714,3,3,5,3,5,4,5,4,4,4,4,3,4,5,14,1.0,satisfied
71889,Female,Loyal Customer,27,Personal Travel,Eco,1723,1,4,1,2,2,1,2,2,4,2,4,4,5,2,0,5.0,neutral or dissatisfied
26827,Male,Loyal Customer,68,Business travel,Business,2743,3,4,4,4,1,3,3,3,3,3,3,3,3,4,20,22.0,neutral or dissatisfied
47252,Female,disloyal Customer,25,Business travel,Business,588,2,4,2,3,1,2,1,1,4,5,5,4,4,1,0,2.0,neutral or dissatisfied
10519,Female,Loyal Customer,42,Business travel,Business,1876,5,5,5,5,2,4,4,5,5,5,4,5,5,5,0,0.0,satisfied
62181,Female,Loyal Customer,11,Business travel,Eco,2434,2,1,1,1,2,2,3,2,3,5,3,3,3,2,7,29.0,neutral or dissatisfied
37437,Male,disloyal Customer,27,Business travel,Eco,950,4,4,4,2,2,4,2,2,3,5,2,4,3,2,0,2.0,satisfied
21556,Female,disloyal Customer,25,Business travel,Eco Plus,399,3,4,3,4,2,3,1,2,2,2,2,1,5,2,0,0.0,neutral or dissatisfied
108417,Male,Loyal Customer,50,Business travel,Business,3766,2,2,3,2,3,4,4,2,2,2,2,3,2,1,13,15.0,neutral or dissatisfied
54731,Male,Loyal Customer,16,Personal Travel,Eco,787,2,4,2,2,2,2,2,2,3,3,1,4,2,2,9,11.0,neutral or dissatisfied
26632,Male,Loyal Customer,53,Business travel,Eco,270,5,5,5,5,5,5,5,5,3,5,3,2,3,5,0,22.0,satisfied
64279,Female,Loyal Customer,41,Business travel,Business,1192,1,1,2,1,3,4,5,5,5,5,5,3,5,5,0,0.0,satisfied
27205,Male,Loyal Customer,59,Business travel,Eco,2717,5,1,1,1,5,5,5,5,4,3,4,5,4,5,0,0.0,satisfied
53060,Male,Loyal Customer,70,Personal Travel,Eco,1208,3,1,3,4,2,3,2,2,2,4,4,4,3,2,0,0.0,neutral or dissatisfied
57665,Female,Loyal Customer,21,Personal Travel,Eco,200,2,5,0,4,4,0,4,4,4,1,2,2,5,4,20,0.0,neutral or dissatisfied
16307,Male,disloyal Customer,26,Business travel,Eco,628,5,0,5,3,5,5,5,5,3,1,5,4,5,5,21,23.0,satisfied
125310,Female,Loyal Customer,40,Personal Travel,Eco,678,3,4,3,5,4,3,4,4,3,2,4,5,5,4,0,2.0,neutral or dissatisfied
65413,Male,disloyal Customer,37,Business travel,Business,631,3,4,4,4,3,4,3,3,5,4,5,3,5,3,10,0.0,satisfied
44800,Female,disloyal Customer,39,Business travel,Business,1041,3,3,3,4,4,3,1,4,5,2,2,3,4,4,1,0.0,neutral or dissatisfied
61908,Female,disloyal Customer,22,Business travel,Eco,550,3,5,3,2,4,3,4,4,3,4,4,4,4,4,0,0.0,neutral or dissatisfied
16453,Male,Loyal Customer,17,Personal Travel,Eco,416,3,1,5,3,3,5,3,3,4,4,4,2,3,3,33,33.0,neutral or dissatisfied
109076,Female,Loyal Customer,39,Personal Travel,Eco,781,3,5,3,1,4,3,1,4,4,5,5,3,4,4,0,0.0,neutral or dissatisfied
62490,Male,Loyal Customer,51,Business travel,Business,1744,4,4,4,4,3,5,5,4,4,5,4,3,4,3,42,34.0,satisfied
32134,Female,Loyal Customer,35,Business travel,Business,3936,3,1,5,5,5,3,4,2,2,3,3,1,2,1,0,1.0,neutral or dissatisfied
50298,Female,Loyal Customer,41,Business travel,Eco,308,5,4,4,4,5,5,5,5,1,1,4,2,2,5,0,0.0,satisfied
13076,Male,disloyal Customer,35,Business travel,Business,427,2,2,2,4,3,2,3,3,4,4,4,3,5,3,3,1.0,neutral or dissatisfied
80081,Female,Loyal Customer,30,Business travel,Business,1096,4,4,4,4,4,4,4,4,4,5,4,3,4,4,0,0.0,satisfied
20413,Male,Loyal Customer,34,Business travel,Eco,196,5,4,5,4,5,5,5,5,2,1,2,3,5,5,0,0.0,satisfied
42972,Male,disloyal Customer,37,Business travel,Eco,259,4,0,4,3,2,4,2,2,2,4,5,3,3,2,0,0.0,satisfied
38652,Female,disloyal Customer,29,Business travel,Eco,710,1,1,1,3,4,1,4,4,1,3,3,3,4,4,0,0.0,neutral or dissatisfied
21824,Male,Loyal Customer,30,Personal Travel,Eco,907,3,4,3,4,4,3,4,4,2,5,3,3,4,4,0,0.0,neutral or dissatisfied
107084,Female,Loyal Customer,70,Personal Travel,Eco Plus,395,3,2,3,4,5,4,3,3,3,3,3,1,3,3,0,0.0,neutral or dissatisfied
30490,Male,Loyal Customer,43,Business travel,Eco,627,5,5,5,5,5,5,5,5,3,4,5,3,1,5,0,0.0,satisfied
110630,Female,Loyal Customer,41,Personal Travel,Eco,727,2,5,2,5,1,2,4,1,2,5,4,1,1,1,0,6.0,neutral or dissatisfied
99679,Male,disloyal Customer,42,Business travel,Business,442,3,3,3,4,2,3,5,2,4,5,4,3,5,2,14,6.0,neutral or dissatisfied
125091,Female,Loyal Customer,46,Business travel,Business,1782,2,2,2,2,2,5,4,4,4,5,4,5,4,4,0,0.0,satisfied
60315,Female,Loyal Customer,47,Business travel,Business,836,2,2,2,2,4,4,5,3,3,4,3,4,3,3,0,0.0,satisfied
58453,Male,Loyal Customer,63,Personal Travel,Eco,733,3,3,3,4,4,3,4,4,2,5,3,3,4,4,0,0.0,neutral or dissatisfied
70177,Male,Loyal Customer,58,Business travel,Business,258,5,5,5,5,2,4,5,5,5,5,5,3,5,5,39,51.0,satisfied
39552,Male,Loyal Customer,50,Business travel,Business,965,5,5,5,5,1,4,2,3,3,3,3,4,3,5,0,0.0,satisfied
51284,Female,Loyal Customer,39,Business travel,Eco Plus,86,2,5,5,5,2,2,2,2,3,5,4,1,4,2,0,0.0,neutral or dissatisfied
60316,Female,Loyal Customer,29,Business travel,Business,1024,1,1,2,1,5,5,5,5,4,4,5,4,5,5,1,0.0,satisfied
91262,Female,Loyal Customer,24,Personal Travel,Eco,404,2,2,5,4,4,5,4,4,3,2,4,4,3,4,0,0.0,neutral or dissatisfied
29961,Male,Loyal Customer,37,Business travel,Eco,160,5,3,3,3,5,5,5,5,5,2,5,4,5,5,0,0.0,satisfied
110179,Male,Loyal Customer,54,Personal Travel,Eco,869,4,4,4,3,3,4,3,3,4,3,4,2,4,3,0,0.0,neutral or dissatisfied
27126,Female,Loyal Customer,47,Business travel,Business,2640,5,5,5,5,4,5,1,4,4,4,4,1,4,2,0,0.0,satisfied
113856,Male,Loyal Customer,48,Business travel,Business,1363,2,2,2,2,4,4,4,2,2,3,2,5,2,3,22,20.0,satisfied
84783,Female,Loyal Customer,37,Business travel,Business,2942,2,2,3,2,5,4,3,2,2,1,2,3,2,2,15,13.0,neutral or dissatisfied
119482,Male,Loyal Customer,47,Business travel,Business,899,5,5,5,5,2,5,5,5,5,4,5,4,5,3,0,0.0,satisfied
22923,Male,disloyal Customer,26,Business travel,Business,528,1,1,1,1,5,1,5,5,4,5,4,4,4,5,0,70.0,neutral or dissatisfied
72552,Male,disloyal Customer,23,Business travel,Eco,918,2,2,2,4,2,2,2,2,1,1,3,2,4,2,0,0.0,neutral or dissatisfied
71322,Male,Loyal Customer,41,Business travel,Business,1514,2,5,5,5,5,3,4,2,2,2,2,4,2,1,0,0.0,neutral or dissatisfied
78230,Male,Loyal Customer,49,Personal Travel,Eco,153,2,1,2,1,2,2,4,2,4,3,1,2,1,2,33,32.0,neutral or dissatisfied
103034,Male,disloyal Customer,74,Business travel,Eco,460,4,2,4,2,3,4,3,3,1,4,3,4,3,3,2,2.0,neutral or dissatisfied
42587,Female,Loyal Customer,43,Personal Travel,Eco,554,3,5,3,3,2,5,5,4,4,3,4,4,4,4,0,0.0,neutral or dissatisfied
33655,Female,Loyal Customer,52,Personal Travel,Eco,413,4,5,4,1,5,4,5,5,5,4,5,3,5,4,0,0.0,satisfied
114765,Male,disloyal Customer,25,Business travel,Business,333,5,0,5,4,2,5,2,2,5,5,5,5,5,2,0,4.0,satisfied
36627,Female,Loyal Customer,36,Business travel,Eco,721,2,4,4,4,2,3,2,2,5,1,5,4,5,2,0,11.0,satisfied
117210,Male,Loyal Customer,10,Personal Travel,Eco,338,3,5,3,5,2,3,2,2,4,4,5,3,4,2,8,1.0,neutral or dissatisfied
76613,Male,disloyal Customer,32,Business travel,Business,547,2,2,2,3,5,2,2,5,3,2,5,5,5,5,0,0.0,neutral or dissatisfied
8035,Female,Loyal Customer,38,Business travel,Business,3174,2,2,2,2,2,4,4,5,5,5,5,3,5,5,0,0.0,satisfied
87639,Male,disloyal Customer,22,Business travel,Eco,606,4,0,4,5,5,4,5,5,3,5,5,3,4,5,0,0.0,neutral or dissatisfied
70102,Female,Loyal Customer,24,Business travel,Eco,460,3,2,4,2,3,1,3,4,2,4,4,3,2,3,123,146.0,neutral or dissatisfied
7255,Male,Loyal Customer,58,Personal Travel,Eco,130,1,0,1,2,1,1,1,1,4,4,5,3,5,1,0,0.0,neutral or dissatisfied
110429,Male,Loyal Customer,41,Business travel,Eco,442,1,5,5,5,1,1,1,1,2,3,4,1,4,1,73,59.0,neutral or dissatisfied
120607,Male,Loyal Customer,28,Business travel,Business,3625,5,5,5,5,5,5,5,5,3,5,4,4,5,5,0,0.0,satisfied
75365,Male,Loyal Customer,48,Personal Travel,Eco Plus,2486,3,1,3,4,1,3,1,1,3,4,3,1,3,1,2,0.0,neutral or dissatisfied
68096,Female,Loyal Customer,46,Business travel,Business,3743,5,5,4,5,5,5,5,5,5,5,5,4,5,5,0,0.0,satisfied
87331,Female,Loyal Customer,43,Business travel,Business,1592,1,1,1,1,4,5,4,4,4,5,4,4,4,5,0,1.0,satisfied
128245,Female,Loyal Customer,9,Personal Travel,Eco Plus,602,3,4,3,4,1,3,3,1,1,2,3,2,4,1,1,3.0,neutral or dissatisfied
109055,Female,Loyal Customer,44,Business travel,Business,1041,4,3,3,3,3,4,4,2,2,3,2,4,3,4,180,174.0,neutral or dissatisfied
33060,Female,Loyal Customer,34,Personal Travel,Eco,216,1,0,0,3,4,0,1,4,4,4,4,3,4,4,0,0.0,neutral or dissatisfied
6780,Female,Loyal Customer,40,Business travel,Business,3005,5,5,5,5,4,4,5,5,5,4,5,3,5,4,0,5.0,satisfied
125362,Male,Loyal Customer,61,Personal Travel,Eco,599,3,2,3,3,3,3,3,3,4,1,4,2,3,3,0,0.0,neutral or dissatisfied
48513,Male,Loyal Customer,52,Business travel,Eco,853,4,1,5,1,4,4,4,4,2,3,2,3,4,4,7,0.0,satisfied
57045,Female,Loyal Customer,60,Business travel,Business,2133,4,4,4,4,5,3,5,4,4,4,4,3,4,5,5,0.0,satisfied
80258,Male,Loyal Customer,59,Business travel,Business,1969,2,2,2,2,2,3,5,5,5,5,5,4,5,3,0,0.0,satisfied
25452,Male,Loyal Customer,54,Personal Travel,Eco,669,1,4,1,5,3,1,3,3,4,5,5,4,4,3,0,6.0,neutral or dissatisfied
23389,Male,Loyal Customer,38,Business travel,Eco,300,3,3,5,3,3,3,3,3,1,2,3,4,3,3,0,0.0,neutral or dissatisfied
122013,Male,Loyal Customer,49,Business travel,Eco,185,1,5,5,5,2,1,2,2,4,5,3,2,2,2,0,0.0,neutral or dissatisfied
27488,Female,disloyal Customer,25,Business travel,Eco,937,3,3,3,4,1,3,1,1,4,4,4,3,3,1,0,0.0,neutral or dissatisfied
9556,Male,Loyal Customer,44,Business travel,Eco,292,2,4,2,4,2,2,2,2,4,1,4,4,3,2,105,108.0,neutral or dissatisfied
127633,Female,disloyal Customer,35,Business travel,Eco,1337,3,3,3,4,3,3,3,3,1,3,3,4,4,3,22,26.0,neutral or dissatisfied
95444,Female,Loyal Customer,47,Business travel,Business,2432,5,5,5,5,5,4,5,5,5,5,5,3,5,4,0,1.0,satisfied
87295,Male,Loyal Customer,52,Personal Travel,Eco,577,3,5,3,4,4,3,4,4,5,4,4,5,5,4,34,17.0,neutral or dissatisfied
23033,Male,Loyal Customer,41,Personal Travel,Eco,1020,3,3,3,3,2,3,2,2,3,5,1,1,1,2,0,0.0,neutral or dissatisfied
24317,Female,Loyal Customer,52,Business travel,Business,3252,3,5,5,5,4,3,4,3,3,3,3,2,3,2,0,0.0,neutral or dissatisfied
103232,Male,Loyal Customer,67,Business travel,Business,3182,4,2,2,2,5,2,2,4,4,4,4,4,4,3,27,17.0,neutral or dissatisfied
78874,Male,Loyal Customer,62,Personal Travel,Eco Plus,1995,1,1,1,4,1,1,1,1,4,1,4,1,4,1,12,0.0,neutral or dissatisfied
56820,Female,Loyal Customer,50,Business travel,Eco,1005,4,1,5,1,4,5,4,4,4,4,4,4,4,4,0,4.0,satisfied
81373,Female,disloyal Customer,26,Business travel,Eco Plus,282,2,2,2,4,5,2,5,5,2,4,4,3,4,5,6,1.0,neutral or dissatisfied
31092,Female,disloyal Customer,29,Business travel,Eco,1014,2,2,2,2,3,2,3,3,3,2,3,4,3,3,0,21.0,neutral or dissatisfied
38919,Male,Loyal Customer,48,Business travel,Business,2516,2,2,2,2,1,4,3,5,5,5,5,5,5,5,0,0.0,satisfied
34926,Male,Loyal Customer,41,Business travel,Eco,187,3,3,3,3,3,3,3,1,5,2,2,3,4,3,274,310.0,neutral or dissatisfied
37282,Female,Loyal Customer,25,Business travel,Eco,1053,5,1,5,5,5,5,4,5,1,1,2,1,5,5,0,0.0,satisfied
68023,Female,Loyal Customer,30,Personal Travel,Eco,304,1,5,1,1,4,1,3,4,4,5,4,5,4,4,0,0.0,neutral or dissatisfied
25055,Female,disloyal Customer,10,Business travel,Eco,594,3,0,3,2,4,3,4,4,4,4,1,1,5,4,5,2.0,neutral or dissatisfied
121685,Male,Loyal Customer,35,Personal Travel,Eco,328,1,2,1,4,4,1,4,4,2,5,4,2,3,4,19,17.0,neutral or dissatisfied
90534,Male,Loyal Customer,57,Business travel,Business,2160,1,1,5,1,3,4,5,3,3,3,3,4,3,3,0,0.0,satisfied
41395,Female,disloyal Customer,34,Business travel,Eco,563,1,3,1,3,2,1,2,2,3,3,4,4,4,2,0,0.0,neutral or dissatisfied
91874,Female,disloyal Customer,46,Business travel,Business,1185,4,5,5,4,5,4,5,5,5,2,4,4,4,5,7,0.0,satisfied
99053,Male,Loyal Customer,47,Business travel,Business,453,3,3,2,3,4,5,4,5,5,5,5,3,5,3,0,0.0,satisfied
51374,Male,Loyal Customer,65,Personal Travel,Eco Plus,337,3,4,3,2,4,3,3,4,3,1,1,2,5,4,0,0.0,neutral or dissatisfied
68246,Male,Loyal Customer,36,Business travel,Eco,231,4,5,5,5,4,4,4,4,5,1,3,4,1,4,1,2.0,satisfied
56580,Male,Loyal Customer,10,Business travel,Business,997,4,5,4,4,4,4,4,4,3,4,4,5,4,4,2,4.0,satisfied
102606,Male,Loyal Customer,22,Personal Travel,Eco Plus,258,2,3,2,4,4,2,4,4,2,3,4,2,3,4,0,0.0,neutral or dissatisfied
21725,Female,Loyal Customer,51,Business travel,Business,563,4,4,4,4,2,4,5,4,4,4,4,3,4,4,0,0.0,satisfied
43981,Male,Loyal Customer,22,Personal Travel,Eco,411,4,5,4,2,2,4,2,2,3,5,1,2,3,2,0,0.0,neutral or dissatisfied
104233,Male,Loyal Customer,29,Business travel,Business,1276,1,1,1,1,5,5,5,5,3,5,4,4,5,5,46,28.0,satisfied
14542,Female,Loyal Customer,18,Business travel,Eco,368,4,4,4,4,4,4,3,4,3,5,3,1,3,4,126,103.0,neutral or dissatisfied
7254,Female,Loyal Customer,45,Personal Travel,Eco,135,2,5,2,1,2,5,5,2,2,2,2,4,2,4,0,1.0,neutral or dissatisfied
82497,Female,Loyal Customer,47,Personal Travel,Eco,488,4,0,4,3,5,4,4,5,5,4,5,3,5,4,0,0.0,neutral or dissatisfied
11449,Male,disloyal Customer,18,Business travel,Eco,201,3,2,3,3,5,3,5,5,4,3,4,3,3,5,43,47.0,neutral or dissatisfied
42177,Female,Loyal Customer,31,Business travel,Business,3492,3,3,3,3,3,3,3,3,3,4,5,2,2,3,0,0.0,satisfied
12124,Male,Loyal Customer,13,Personal Travel,Eco,1034,2,5,2,3,1,2,1,1,5,4,5,4,5,1,3,0.0,neutral or dissatisfied
96772,Female,Loyal Customer,46,Business travel,Business,2366,3,3,3,3,3,5,5,3,3,4,3,4,3,5,42,35.0,satisfied
101611,Female,Loyal Customer,44,Business travel,Business,2145,3,3,3,3,4,4,4,4,4,5,4,3,4,3,25,0.0,satisfied
52369,Male,Loyal Customer,55,Personal Travel,Eco,451,4,4,4,3,4,4,4,4,3,3,4,4,5,4,0,0.0,satisfied
58849,Female,Loyal Customer,17,Personal Travel,Eco,783,4,4,4,4,5,4,5,5,4,3,4,5,4,5,11,0.0,satisfied
86798,Female,Loyal Customer,45,Business travel,Business,3337,2,2,2,2,2,5,5,4,4,5,4,5,4,5,0,10.0,satisfied
89731,Male,Loyal Customer,55,Personal Travel,Eco,1069,3,5,3,3,4,3,4,4,4,3,4,3,4,4,0,0.0,neutral or dissatisfied
95810,Female,Loyal Customer,45,Personal Travel,Eco,920,4,4,4,3,3,4,4,3,3,4,3,4,3,3,0,0.0,neutral or dissatisfied
83557,Male,Loyal Customer,24,Personal Travel,Eco,1865,2,5,2,1,4,2,4,4,5,2,5,3,2,4,0,0.0,neutral or dissatisfied
