id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
94792,Male,Loyal Customer,63,Business travel,Business,248,0,0,0,2,5,5,5,5,5,5,5,4,5,5,0,0.0,satisfied
34072,Male,Loyal Customer,36,Personal Travel,Eco,1674,4,2,4,3,3,4,3,3,3,1,4,2,4,3,2,0.0,neutral or dissatisfied
88545,Female,Loyal Customer,21,Personal Travel,Eco,545,3,1,3,4,4,3,2,4,2,1,4,2,4,4,17,20.0,neutral or dissatisfied
54333,Female,Loyal Customer,48,Personal Travel,Eco,1597,1,5,1,1,4,5,4,3,3,1,4,3,3,4,87,64.0,neutral or dissatisfied
2832,Female,Loyal Customer,54,Business travel,Business,1661,3,3,3,3,4,5,5,5,5,5,5,5,5,3,0,9.0,satisfied
48141,Female,disloyal Customer,59,Business travel,Eco,192,1,0,0,4,1,0,1,1,5,4,3,3,1,1,41,40.0,neutral or dissatisfied
64537,Male,disloyal Customer,27,Business travel,Business,551,4,4,4,2,3,4,3,3,3,5,5,4,4,3,0,0.0,neutral or dissatisfied
800,Male,disloyal Customer,25,Business travel,Business,309,3,3,3,2,3,3,2,3,1,2,3,4,2,3,0,0.0,neutral or dissatisfied
87165,Male,disloyal Customer,27,Business travel,Business,946,4,4,4,2,5,4,5,5,5,2,5,5,5,5,0,0.0,satisfied
13151,Male,Loyal Customer,20,Personal Travel,Eco,595,3,1,3,3,2,3,2,2,1,4,3,4,4,2,0,0.0,neutral or dissatisfied
90152,Male,disloyal Customer,30,Business travel,Eco,957,2,2,2,4,1,2,1,1,4,3,1,5,5,1,0,0.0,neutral or dissatisfied
74770,Male,Loyal Customer,49,Personal Travel,Eco,1235,4,4,4,1,3,4,3,3,3,2,4,3,4,3,0,,satisfied
115990,Female,Loyal Customer,28,Personal Travel,Eco,333,3,5,3,4,3,3,3,3,5,5,4,4,5,3,31,24.0,neutral or dissatisfied
36632,Female,Loyal Customer,36,Business travel,Business,3617,2,3,3,3,3,1,2,2,2,2,2,4,2,3,19,30.0,neutral or dissatisfied
24430,Female,Loyal Customer,53,Personal Travel,Eco,634,1,1,1,3,2,3,3,5,5,1,5,2,5,4,0,0.0,neutral or dissatisfied
125178,Female,Loyal Customer,59,Business travel,Business,3121,1,2,2,2,3,4,3,1,1,1,1,1,1,3,72,53.0,neutral or dissatisfied
113599,Female,disloyal Customer,38,Business travel,Eco,386,1,1,1,4,4,1,4,4,2,2,4,4,4,4,19,12.0,neutral or dissatisfied
53005,Male,Loyal Customer,59,Business travel,Eco,1208,5,1,1,1,5,5,5,5,2,4,5,5,5,5,0,0.0,satisfied
111076,Male,Loyal Customer,70,Personal Travel,Eco,197,1,2,1,4,1,1,1,1,2,1,4,4,3,1,0,0.0,neutral or dissatisfied
110326,Male,Loyal Customer,45,Business travel,Business,1953,3,3,3,3,4,5,5,5,5,5,5,4,5,5,0,0.0,satisfied
69902,Male,disloyal Customer,42,Business travel,Business,1514,4,5,5,2,4,4,4,4,3,2,4,5,5,4,0,15.0,neutral or dissatisfied
21327,Female,Loyal Customer,40,Personal Travel,Business,674,4,5,4,3,2,5,4,2,2,4,2,3,2,5,0,0.0,neutral or dissatisfied
103951,Female,disloyal Customer,26,Business travel,Eco,370,4,2,4,4,1,4,1,1,3,3,3,1,4,1,0,0.0,neutral or dissatisfied
47013,Female,Loyal Customer,45,Personal Travel,Eco,771,2,5,2,3,5,5,5,5,5,2,3,3,5,3,0,0.0,neutral or dissatisfied
19421,Female,Loyal Customer,38,Business travel,Business,645,1,1,1,1,5,5,5,4,3,2,4,5,5,5,147,183.0,satisfied
94282,Male,Loyal Customer,41,Business travel,Business,189,0,4,0,3,4,5,5,3,3,3,3,3,3,3,11,0.0,satisfied
57956,Male,Loyal Customer,15,Personal Travel,Eco,1062,3,4,3,3,3,3,3,3,3,3,4,4,4,3,0,0.0,neutral or dissatisfied
70491,Male,disloyal Customer,22,Business travel,Business,867,5,4,5,4,2,4,5,2,3,3,4,5,5,2,0,0.0,satisfied
7824,Female,Loyal Customer,57,Personal Travel,Eco,650,0,3,0,3,4,1,3,4,4,0,4,3,4,3,0,0.0,satisfied
3834,Male,Loyal Customer,33,Personal Travel,Eco,650,1,4,1,2,1,1,1,1,1,4,2,5,3,1,0,0.0,neutral or dissatisfied
92908,Male,Loyal Customer,31,Business travel,Eco,151,1,5,4,5,1,1,1,2,2,4,4,1,1,1,129,152.0,neutral or dissatisfied
5972,Female,Loyal Customer,42,Personal Travel,Business,691,5,5,5,4,4,4,4,2,2,5,2,4,2,3,14,34.0,satisfied
120815,Male,Loyal Customer,33,Business travel,Business,2989,4,5,5,5,4,4,4,4,1,4,3,3,4,4,0,19.0,neutral or dissatisfied
34950,Female,Loyal Customer,60,Personal Travel,Eco,395,2,4,4,5,4,5,5,3,3,4,3,3,3,2,0,0.0,neutral or dissatisfied
128949,Male,Loyal Customer,49,Business travel,Business,2879,4,4,4,4,4,4,5,5,5,5,5,4,5,3,0,0.0,satisfied
81600,Female,Loyal Customer,68,Business travel,Business,3002,3,1,1,1,5,3,3,3,3,3,3,3,3,2,11,6.0,neutral or dissatisfied
33610,Female,disloyal Customer,18,Business travel,Eco,399,2,1,2,4,5,2,5,5,3,4,4,1,4,5,0,0.0,neutral or dissatisfied
104336,Female,Loyal Customer,66,Business travel,Business,3789,2,4,4,4,2,2,2,2,2,2,2,2,2,1,12,12.0,neutral or dissatisfied
11683,Female,Loyal Customer,63,Personal Travel,Business,429,1,4,1,1,2,5,4,3,3,1,3,3,3,3,0,0.0,neutral or dissatisfied
71300,Female,Loyal Customer,26,Business travel,Business,1514,3,3,3,3,3,3,3,3,3,2,4,4,3,3,2,0.0,neutral or dissatisfied
80966,Male,disloyal Customer,23,Business travel,Eco,297,1,4,1,1,1,1,1,1,4,5,5,4,4,1,0,0.0,neutral or dissatisfied
71333,Female,Loyal Customer,47,Business travel,Eco,1514,4,5,5,5,3,4,1,4,4,4,4,4,4,1,103,96.0,satisfied
109088,Male,Loyal Customer,43,Personal Travel,Eco,994,1,5,1,2,1,1,1,1,3,4,5,5,4,1,0,0.0,neutral or dissatisfied
87159,Female,disloyal Customer,15,Business travel,Business,946,4,5,4,3,5,4,1,5,3,3,4,5,5,5,27,34.0,satisfied
102074,Male,Loyal Customer,50,Business travel,Business,2246,5,5,5,5,3,4,5,4,4,4,4,5,4,4,23,16.0,satisfied
2130,Male,Loyal Customer,69,Business travel,Business,3335,3,4,4,4,4,2,3,3,3,3,3,3,3,1,61,64.0,neutral or dissatisfied
41446,Female,disloyal Customer,28,Business travel,Business,715,2,3,3,4,2,3,2,2,3,5,4,3,4,2,4,6.0,neutral or dissatisfied
15494,Female,Loyal Customer,50,Personal Travel,Eco,433,5,5,5,3,5,4,5,5,5,5,5,3,5,3,0,0.0,satisfied
55306,Male,disloyal Customer,33,Business travel,Eco,1285,3,3,3,3,3,3,3,3,1,5,4,3,3,3,71,52.0,neutral or dissatisfied
7213,Male,Loyal Customer,47,Business travel,Eco,135,4,2,4,4,4,4,4,4,3,3,4,2,4,4,0,0.0,neutral or dissatisfied
8312,Female,Loyal Customer,39,Business travel,Eco Plus,335,3,2,2,2,3,3,3,3,1,3,2,3,2,3,0,0.0,neutral or dissatisfied
16877,Female,Loyal Customer,47,Business travel,Eco,746,3,1,1,1,3,3,3,3,3,3,3,1,3,1,101,108.0,neutral or dissatisfied
128302,Female,Loyal Customer,49,Business travel,Business,3785,1,1,1,1,3,5,4,5,5,5,5,4,5,5,4,9.0,satisfied
52451,Male,Loyal Customer,28,Business travel,Eco Plus,509,5,1,4,1,5,5,5,5,2,5,4,1,3,5,0,0.0,satisfied
27407,Female,disloyal Customer,26,Business travel,Eco,679,2,2,2,2,4,2,4,4,4,1,1,1,1,4,0,0.0,neutral or dissatisfied
9471,Male,disloyal Customer,37,Business travel,Business,362,2,1,1,3,4,1,4,4,3,1,4,1,3,4,0,6.0,neutral or dissatisfied
64389,Female,Loyal Customer,10,Personal Travel,Eco,1192,2,1,2,3,3,2,3,3,2,5,4,4,4,3,0,0.0,neutral or dissatisfied
72012,Male,Loyal Customer,25,Business travel,Business,3784,1,1,1,1,5,5,5,5,3,3,4,5,5,5,54,27.0,satisfied
32972,Male,Loyal Customer,30,Personal Travel,Eco,201,5,4,5,3,3,5,3,3,3,5,1,5,4,3,0,2.0,satisfied
9020,Male,disloyal Customer,33,Business travel,Business,173,2,2,2,4,2,2,2,2,5,5,5,4,4,2,19,13.0,neutral or dissatisfied
118144,Female,disloyal Customer,45,Business travel,Business,1444,2,2,2,3,5,2,5,5,2,2,4,1,3,5,32,30.0,neutral or dissatisfied
56717,Female,Loyal Customer,14,Personal Travel,Eco,1023,1,4,1,2,4,1,4,4,3,1,4,5,5,4,0,21.0,neutral or dissatisfied
2227,Male,Loyal Customer,14,Business travel,Business,642,1,1,1,1,5,5,5,5,4,3,4,5,4,5,0,0.0,satisfied
17192,Male,Loyal Customer,11,Personal Travel,Eco,643,1,4,1,1,5,1,5,5,4,5,5,3,4,5,0,13.0,neutral or dissatisfied
37743,Female,Loyal Customer,43,Personal Travel,Eco,989,2,3,2,3,1,4,4,2,2,2,2,1,2,2,0,0.0,neutral or dissatisfied
35549,Female,Loyal Customer,21,Personal Travel,Eco,1097,2,1,2,3,1,2,1,1,3,4,2,4,2,1,0,0.0,neutral or dissatisfied
26007,Male,disloyal Customer,18,Business travel,Eco,425,3,1,3,2,1,3,1,1,2,4,3,1,3,1,0,0.0,neutral or dissatisfied
123567,Female,disloyal Customer,27,Business travel,Business,1773,2,1,1,1,1,1,4,1,4,5,3,5,4,1,3,0.0,neutral or dissatisfied
17495,Female,Loyal Customer,24,Business travel,Business,341,4,1,1,1,4,4,4,4,3,5,3,1,3,4,0,0.0,neutral or dissatisfied
9215,Female,disloyal Customer,22,Business travel,Business,157,4,0,4,4,5,4,3,5,3,3,4,4,4,5,104,84.0,satisfied
4921,Female,Loyal Customer,57,Personal Travel,Eco,1020,4,1,4,3,3,3,4,5,5,4,5,2,5,2,0,0.0,neutral or dissatisfied
100253,Male,disloyal Customer,23,Business travel,Business,1033,5,2,5,1,4,5,4,4,5,4,4,4,4,4,0,0.0,satisfied
30804,Male,disloyal Customer,23,Business travel,Eco,1199,2,2,2,2,1,2,1,1,1,2,4,5,2,1,0,1.0,neutral or dissatisfied
105911,Male,Loyal Customer,33,Personal Travel,Eco,283,0,4,0,4,1,0,1,1,5,4,5,3,5,1,0,0.0,satisfied
111301,Female,Loyal Customer,52,Business travel,Business,283,0,0,0,1,5,4,4,3,3,3,3,5,3,3,0,0.0,satisfied
69397,Female,Loyal Customer,43,Business travel,Business,3941,3,3,3,3,4,4,4,5,5,5,5,4,5,3,98,98.0,satisfied
3357,Male,Loyal Customer,38,Business travel,Business,240,3,3,3,3,2,5,5,5,5,5,5,5,5,5,40,32.0,satisfied
78126,Male,disloyal Customer,29,Business travel,Business,489,2,2,2,4,3,2,5,3,1,4,3,3,4,3,0,9.0,neutral or dissatisfied
104541,Male,Loyal Customer,64,Personal Travel,Eco,1256,3,5,3,5,2,3,2,2,5,2,4,3,4,2,0,0.0,neutral or dissatisfied
56939,Female,Loyal Customer,30,Business travel,Business,2454,5,5,5,5,3,3,3,4,5,4,5,3,3,3,12,34.0,satisfied
97293,Male,Loyal Customer,44,Business travel,Business,3007,3,3,4,3,2,5,4,4,4,4,4,5,4,3,44,43.0,satisfied
2248,Female,Loyal Customer,49,Business travel,Business,2464,4,4,4,4,3,5,5,5,5,4,5,4,5,3,20,14.0,satisfied
81741,Male,Loyal Customer,57,Business travel,Business,1310,5,5,5,5,5,4,4,5,5,5,5,5,5,5,2,0.0,satisfied
66124,Female,disloyal Customer,39,Business travel,Eco,183,3,0,3,4,1,3,1,1,5,3,1,5,3,1,0,0.0,neutral or dissatisfied
23514,Female,disloyal Customer,27,Business travel,Eco,303,2,1,2,3,3,2,3,3,2,1,3,3,3,3,112,95.0,neutral or dissatisfied
39841,Female,Loyal Customer,61,Business travel,Business,221,4,5,5,5,5,3,4,4,4,4,4,4,4,2,0,5.0,neutral or dissatisfied
37986,Female,Loyal Customer,50,Business travel,Business,1185,2,2,2,2,4,3,2,4,4,3,4,1,4,3,0,0.0,satisfied
73129,Male,Loyal Customer,39,Business travel,Business,3664,5,5,5,5,3,5,5,3,3,4,3,4,3,3,0,0.0,satisfied
4075,Male,Loyal Customer,56,Business travel,Business,544,3,1,3,3,4,5,5,4,4,4,4,4,4,4,0,0.0,satisfied
2023,Female,Loyal Customer,18,Personal Travel,Business,785,3,4,4,1,5,4,5,5,5,4,4,4,5,5,16,31.0,neutral or dissatisfied
55270,Male,Loyal Customer,19,Personal Travel,Eco,2007,4,4,4,1,5,4,5,5,3,3,5,5,5,5,0,0.0,neutral or dissatisfied
94109,Male,Loyal Customer,69,Personal Travel,Business,677,2,5,3,5,4,4,5,4,4,3,1,3,4,3,3,11.0,neutral or dissatisfied
97015,Male,Loyal Customer,31,Personal Travel,Eco,775,3,5,4,3,4,4,4,4,3,1,4,3,5,4,30,16.0,neutral or dissatisfied
119716,Female,disloyal Customer,18,Business travel,Eco,1303,1,1,1,3,5,1,5,5,4,5,4,2,3,5,0,0.0,neutral or dissatisfied
72371,Male,Loyal Customer,47,Business travel,Business,985,1,1,1,1,2,4,4,5,5,5,5,4,5,5,0,0.0,satisfied
96524,Female,Loyal Customer,68,Personal Travel,Eco,302,3,4,3,3,1,3,4,4,4,3,4,3,4,2,51,43.0,neutral or dissatisfied
69991,Male,Loyal Customer,64,Personal Travel,Eco,236,3,4,0,4,2,0,2,2,4,5,4,2,3,2,0,0.0,neutral or dissatisfied
35661,Female,Loyal Customer,17,Business travel,Business,2475,2,2,2,2,5,5,5,5,2,3,3,5,4,5,0,0.0,satisfied
24377,Female,Loyal Customer,36,Business travel,Business,669,4,4,4,4,3,4,4,5,5,5,5,1,5,5,0,0.0,satisfied
29784,Male,Loyal Customer,29,Business travel,Business,2528,5,5,5,5,3,4,3,3,2,2,1,1,5,3,0,5.0,satisfied
83054,Female,Loyal Customer,40,Business travel,Business,2845,2,5,5,5,1,3,3,2,2,2,2,3,2,4,0,39.0,neutral or dissatisfied
80235,Female,Loyal Customer,34,Business travel,Eco,1269,1,4,4,4,1,1,1,1,1,1,4,3,4,1,0,0.0,neutral or dissatisfied
85285,Male,Loyal Customer,47,Personal Travel,Eco,813,2,1,1,3,4,1,1,4,2,1,3,4,3,4,44,51.0,neutral or dissatisfied
37901,Male,disloyal Customer,25,Business travel,Eco,537,4,1,4,3,5,4,5,5,1,4,4,4,4,5,0,0.0,neutral or dissatisfied
129377,Male,Loyal Customer,56,Business travel,Business,2454,1,1,1,1,4,3,4,4,4,4,4,4,4,5,8,0.0,satisfied
38618,Female,Loyal Customer,8,Personal Travel,Eco Plus,231,3,5,3,2,2,3,2,2,5,2,5,5,1,2,0,0.0,neutral or dissatisfied
129576,Female,Loyal Customer,39,Personal Travel,Eco Plus,2342,4,4,4,4,2,4,2,2,2,4,4,5,4,2,19,0.0,satisfied
107618,Female,disloyal Customer,21,Business travel,Eco,423,2,4,2,4,5,2,5,5,2,5,4,3,4,5,39,33.0,neutral or dissatisfied
47192,Female,Loyal Customer,45,Business travel,Eco,565,4,3,3,3,3,3,1,4,4,4,4,4,4,4,18,17.0,satisfied
21076,Male,Loyal Customer,37,Business travel,Eco,106,2,2,2,2,2,2,2,2,4,1,3,4,3,2,47,50.0,neutral or dissatisfied
614,Male,disloyal Customer,40,Business travel,Business,309,3,3,3,3,2,3,2,2,3,2,5,4,4,2,0,0.0,neutral or dissatisfied
114016,Female,Loyal Customer,55,Personal Travel,Eco,1750,2,3,2,2,2,3,4,2,2,2,5,5,2,4,1,0.0,neutral or dissatisfied
98349,Male,Loyal Customer,54,Business travel,Business,2846,5,5,3,5,5,5,4,4,4,5,4,4,4,5,0,0.0,satisfied
75467,Male,Loyal Customer,52,Personal Travel,Eco,2342,4,4,4,3,1,4,1,1,2,5,4,3,3,1,0,0.0,neutral or dissatisfied
108160,Female,Loyal Customer,46,Personal Travel,Eco,1105,0,4,0,3,2,4,4,1,1,0,1,1,1,4,0,3.0,satisfied
114572,Female,Loyal Customer,35,Business travel,Business,342,5,5,5,5,5,5,4,5,5,5,5,3,5,5,0,0.0,satisfied
95255,Male,Loyal Customer,51,Personal Travel,Eco,239,2,1,2,3,5,2,5,5,4,4,3,2,3,5,6,0.0,neutral or dissatisfied
8084,Female,Loyal Customer,39,Business travel,Business,2407,3,3,3,3,2,4,5,4,4,4,4,4,4,4,0,0.0,satisfied
6458,Female,disloyal Customer,62,Business travel,Eco Plus,315,3,3,3,3,1,3,1,1,1,2,4,4,4,1,2,0.0,neutral or dissatisfied
29698,Male,Loyal Customer,23,Business travel,Eco,1542,4,3,3,3,4,4,5,4,4,4,3,2,2,4,0,0.0,satisfied
99932,Male,Loyal Customer,46,Personal Travel,Eco,764,1,5,1,4,4,1,4,4,3,4,5,5,5,4,0,0.0,neutral or dissatisfied
96313,Female,Loyal Customer,26,Personal Travel,Eco Plus,460,3,3,3,4,5,3,5,5,2,1,4,2,3,5,12,12.0,neutral or dissatisfied
89668,Female,Loyal Customer,25,Business travel,Business,1096,4,1,1,1,4,4,4,1,1,3,4,4,1,4,167,165.0,neutral or dissatisfied
43828,Female,disloyal Customer,35,Business travel,Eco,114,2,3,2,4,1,2,1,1,3,2,3,4,4,1,0,28.0,neutral or dissatisfied
61653,Female,Loyal Customer,39,Business travel,Eco,1635,2,2,2,2,2,2,2,2,3,2,3,3,4,2,1,9.0,neutral or dissatisfied
92407,Male,disloyal Customer,23,Business travel,Eco,833,5,5,5,3,3,5,3,3,4,3,3,4,5,3,0,0.0,satisfied
21562,Male,Loyal Customer,41,Business travel,Eco Plus,399,4,1,1,1,4,4,4,4,4,1,4,4,2,4,0,4.0,satisfied
11955,Female,Loyal Customer,45,Personal Travel,Eco,781,3,5,3,4,2,3,2,2,2,3,1,1,2,4,77,64.0,neutral or dissatisfied
9661,Female,Loyal Customer,54,Business travel,Business,277,3,3,3,3,4,5,5,5,5,5,5,3,5,5,0,0.0,satisfied
59837,Female,disloyal Customer,23,Business travel,Business,1023,4,5,4,1,1,4,1,1,3,4,5,5,4,1,9,0.0,satisfied
20192,Male,Loyal Customer,39,Business travel,Eco Plus,277,5,5,5,5,5,5,5,5,4,2,4,4,4,5,1,16.0,satisfied
25961,Female,Loyal Customer,62,Business travel,Business,2793,4,4,4,4,1,4,3,4,4,4,4,3,4,2,0,0.0,neutral or dissatisfied
67862,Male,Loyal Customer,47,Personal Travel,Eco,1171,1,4,1,2,3,1,3,3,4,2,4,3,5,3,37,39.0,neutral or dissatisfied
6540,Female,Loyal Customer,33,Business travel,Business,528,2,2,2,2,1,2,2,2,2,2,2,2,2,1,30,14.0,neutral or dissatisfied
13291,Female,Loyal Customer,25,Business travel,Eco Plus,771,1,5,5,5,1,1,3,1,3,2,3,3,4,1,0,0.0,neutral or dissatisfied
29748,Male,Loyal Customer,46,Business travel,Business,95,1,1,4,1,3,4,5,5,5,5,4,3,5,3,1,0.0,satisfied
111040,Male,Loyal Customer,70,Business travel,Business,1545,2,4,4,4,2,3,4,3,3,3,2,4,3,1,27,11.0,neutral or dissatisfied
91010,Female,Loyal Customer,63,Personal Travel,Eco,581,2,5,2,5,4,5,5,1,1,2,1,4,1,3,59,46.0,neutral or dissatisfied
7721,Male,Loyal Customer,54,Business travel,Business,2431,5,5,5,5,5,5,4,5,5,5,5,5,5,4,0,3.0,satisfied
104761,Female,Loyal Customer,54,Personal Travel,Eco,1246,2,4,2,5,4,5,4,3,3,2,3,4,3,5,82,59.0,neutral or dissatisfied
49562,Male,Loyal Customer,66,Business travel,Business,1878,1,3,3,3,4,3,4,3,3,3,1,4,3,2,9,1.0,neutral or dissatisfied
70920,Male,disloyal Customer,30,Business travel,Eco,612,3,4,2,3,2,1,1,1,2,4,3,1,4,1,290,290.0,neutral or dissatisfied
44363,Male,disloyal Customer,38,Business travel,Eco,196,2,3,1,3,2,1,2,2,3,4,4,2,1,2,2,1.0,neutral or dissatisfied
105311,Male,Loyal Customer,58,Business travel,Business,2372,1,1,1,1,4,5,5,5,5,5,5,3,5,5,0,0.0,satisfied
82601,Male,disloyal Customer,38,Business travel,Eco,408,1,1,2,4,2,2,5,2,3,1,3,4,4,2,0,0.0,neutral or dissatisfied
22152,Female,Loyal Customer,29,Business travel,Business,533,1,1,1,1,4,4,4,4,2,4,5,3,2,4,1,0.0,satisfied
32695,Female,Loyal Customer,58,Business travel,Business,3600,1,2,5,2,1,3,4,4,4,3,1,2,4,3,0,0.0,neutral or dissatisfied
62899,Male,Loyal Customer,39,Business travel,Business,862,4,4,4,4,3,5,4,4,4,4,4,3,4,5,54,,satisfied
42245,Male,Loyal Customer,25,Business travel,Eco,846,5,5,5,5,5,5,5,5,4,1,1,4,5,5,0,0.0,satisfied
121805,Female,Loyal Customer,48,Business travel,Business,1569,4,4,3,4,2,4,5,5,5,5,5,4,5,3,0,0.0,satisfied
77289,Female,Loyal Customer,57,Personal Travel,Eco Plus,1931,3,5,3,5,4,4,4,2,2,3,2,5,2,3,0,1.0,neutral or dissatisfied
25160,Male,Loyal Customer,24,Business travel,Business,2106,3,4,4,4,3,3,3,3,2,4,3,1,3,3,8,24.0,neutral or dissatisfied
33175,Male,Loyal Customer,27,Personal Travel,Eco,216,3,0,3,2,4,3,4,4,4,2,3,4,4,4,0,0.0,neutral or dissatisfied
41532,Female,Loyal Customer,31,Business travel,Business,1504,5,5,5,5,5,5,5,5,3,5,2,2,5,5,61,57.0,satisfied
42430,Female,Loyal Customer,30,Business travel,Eco Plus,451,4,5,5,5,4,4,4,4,1,2,3,2,3,4,10,23.0,satisfied
352,Female,Loyal Customer,7,Personal Travel,Eco Plus,853,2,5,1,2,5,1,5,5,3,2,5,4,4,5,0,0.0,neutral or dissatisfied
34667,Female,Loyal Customer,39,Business travel,Business,2056,1,5,5,5,1,1,1,1,3,3,4,1,1,1,460,457.0,neutral or dissatisfied
126005,Female,disloyal Customer,39,Business travel,Business,590,4,3,3,3,3,3,3,3,4,4,4,3,5,3,0,0.0,satisfied
47394,Female,disloyal Customer,52,Business travel,Eco,588,1,3,0,3,4,0,4,4,3,2,2,3,2,4,0,0.0,neutral or dissatisfied
6066,Female,Loyal Customer,16,Personal Travel,Eco,925,2,5,1,1,4,1,4,4,5,5,5,5,5,4,0,0.0,neutral or dissatisfied
9429,Male,disloyal Customer,25,Business travel,Eco,288,3,2,3,2,3,4,4,3,4,2,3,4,1,4,152,142.0,neutral or dissatisfied
85408,Male,Loyal Customer,58,Business travel,Business,3995,0,4,0,4,3,5,4,5,5,5,5,5,5,3,31,28.0,satisfied
123928,Female,Loyal Customer,27,Personal Travel,Eco,544,4,5,4,3,2,4,2,2,3,4,4,3,5,2,0,0.0,neutral or dissatisfied
126468,Female,Loyal Customer,58,Business travel,Business,1788,1,1,3,1,2,4,5,4,4,4,4,3,4,5,0,0.0,satisfied
57494,Male,Loyal Customer,40,Business travel,Business,1075,4,1,4,4,2,4,5,5,5,5,5,3,5,5,0,0.0,satisfied
12454,Female,Loyal Customer,13,Personal Travel,Eco,201,3,3,3,3,5,3,5,5,2,3,4,3,4,5,0,0.0,neutral or dissatisfied
128582,Male,Loyal Customer,57,Business travel,Business,2552,3,3,3,3,3,5,5,5,5,5,5,5,5,4,0,0.0,satisfied
116887,Female,Loyal Customer,45,Business travel,Business,1594,1,1,3,1,3,4,5,4,4,4,4,5,4,4,4,4.0,satisfied
11411,Female,Loyal Customer,44,Business travel,Business,2859,5,5,5,5,4,5,4,4,4,4,5,3,4,4,0,1.0,satisfied
58267,Male,Loyal Customer,45,Business travel,Business,678,5,5,5,5,3,4,5,3,3,4,3,5,3,3,6,0.0,satisfied
118849,Female,Loyal Customer,17,Personal Travel,Eco Plus,647,3,4,3,5,5,3,5,5,1,4,5,3,2,5,59,59.0,neutral or dissatisfied
91572,Male,Loyal Customer,31,Business travel,Business,1123,2,4,4,4,2,2,2,2,4,5,3,3,2,2,23,14.0,neutral or dissatisfied
115571,Male,Loyal Customer,26,Business travel,Business,390,1,1,1,1,3,4,3,3,3,2,4,5,4,3,1,0.0,satisfied
56013,Female,Loyal Customer,44,Business travel,Business,2475,2,2,2,2,5,5,5,4,5,4,4,5,4,5,0,0.0,satisfied
43452,Female,Loyal Customer,44,Business travel,Eco,679,4,4,3,3,2,2,4,4,4,4,4,3,4,2,0,0.0,satisfied
125564,Male,Loyal Customer,41,Personal Travel,Eco,226,1,5,0,5,3,0,3,3,4,3,5,3,4,3,0,0.0,neutral or dissatisfied
41483,Male,Loyal Customer,36,Business travel,Eco,1242,3,4,4,4,3,5,3,3,4,5,2,5,1,3,0,20.0,satisfied
118092,Male,disloyal Customer,22,Business travel,Eco,1276,1,1,1,3,4,1,4,4,3,2,4,5,5,4,18,14.0,neutral or dissatisfied
25206,Female,Loyal Customer,43,Business travel,Business,925,5,3,5,5,2,3,1,4,4,4,4,2,4,2,15,1.0,satisfied
121130,Male,Loyal Customer,49,Business travel,Business,2370,5,5,5,5,3,4,5,4,4,4,4,3,4,3,0,0.0,satisfied
17914,Female,Loyal Customer,46,Business travel,Eco,789,4,4,4,4,2,4,1,4,4,4,4,1,4,5,0,0.0,satisfied
76205,Male,Loyal Customer,37,Personal Travel,Eco,2422,1,4,1,4,2,1,2,2,4,2,3,4,5,2,0,0.0,neutral or dissatisfied
57988,Male,Loyal Customer,52,Business travel,Business,3087,1,1,1,1,3,5,5,4,4,4,4,5,4,3,25,20.0,satisfied
105360,Male,Loyal Customer,49,Business travel,Business,1942,4,2,4,4,5,5,5,4,4,4,4,3,4,4,41,25.0,satisfied
34701,Male,Loyal Customer,46,Business travel,Business,3259,1,1,1,1,5,5,5,3,3,3,3,5,5,5,183,174.0,satisfied
44484,Female,Loyal Customer,31,Personal Travel,Eco,692,1,5,1,3,2,1,2,2,3,4,4,3,5,2,47,51.0,neutral or dissatisfied
59808,Male,Loyal Customer,35,Business travel,Business,937,3,4,3,4,4,2,3,3,3,3,3,1,3,4,25,16.0,neutral or dissatisfied
107143,Female,Loyal Customer,54,Business travel,Business,3159,3,3,5,3,5,5,5,4,4,4,4,5,4,4,2,2.0,satisfied
14835,Male,disloyal Customer,21,Business travel,Eco,261,3,0,3,2,3,3,3,3,4,5,1,1,2,3,128,129.0,neutral or dissatisfied
60984,Female,Loyal Customer,60,Business travel,Business,888,5,5,5,5,2,5,4,4,4,4,4,4,4,5,0,9.0,satisfied
71403,Male,disloyal Customer,17,Business travel,Eco,334,2,5,2,1,3,2,1,3,4,2,5,5,4,3,0,0.0,neutral or dissatisfied
30774,Male,Loyal Customer,69,Personal Travel,Business,895,3,3,3,3,2,3,3,5,5,3,5,4,5,4,23,12.0,neutral or dissatisfied
49787,Female,Loyal Customer,59,Business travel,Business,110,3,3,3,3,2,3,2,1,2,4,3,2,3,2,163,157.0,neutral or dissatisfied
55095,Female,disloyal Customer,27,Business travel,Eco,979,2,2,2,3,1,2,3,1,4,1,4,2,3,1,21,10.0,neutral or dissatisfied
84179,Female,Loyal Customer,39,Personal Travel,Eco Plus,231,3,2,0,3,3,0,3,3,2,1,2,3,3,3,0,0.0,neutral or dissatisfied
63633,Female,Loyal Customer,23,Business travel,Business,2764,1,3,1,1,1,1,1,1,4,1,2,2,2,1,27,9.0,neutral or dissatisfied
84386,Female,disloyal Customer,43,Business travel,Business,606,5,5,5,4,5,1,4,5,4,5,5,4,3,4,164,163.0,satisfied
