id,Gender,Customer Type,Age,Type of Travel,Class,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,satisfaction
43442,Male,disloyal Customer,32,Business travel,Eco,679,3,3,3,4,4,3,4,4,3,4,3,4,3,4,82,79.0,neutral or dissatisfied
47711,Male,Loyal Customer,26,Business travel,Eco Plus,1464,3,2,2,2,3,3,4,3,1,4,4,4,4,3,5,0.0,neutral or dissatisfied
27504,Female,Loyal Customer,63,Business travel,Business,2645,3,2,2,2,4,3,4,3,3,3,3,4,3,4,4,0.0,neutral or dissatisfied
28377,Male,disloyal Customer,26,Business travel,Eco,763,4,3,3,3,5,3,5,5,3,3,3,1,3,5,16,7.0,neutral or dissatisfied
64344,Female,disloyal Customer,27,Business travel,Business,1192,3,2,2,5,3,2,3,3,4,5,4,3,5,3,3,9.0,neutral or dissatisfied
73503,Male,Loyal Customer,34,Business travel,Business,1197,2,2,2,2,5,5,4,4,4,4,4,5,4,4,35,20.0,satisfied
120785,Male,Loyal Customer,48,Personal Travel,Eco,678,2,1,2,4,4,2,4,4,2,2,3,3,4,4,0,0.0,neutral or dissatisfied
22297,Male,disloyal Customer,33,Business travel,Eco,145,3,0,3,1,3,3,3,3,2,4,4,4,2,3,0,0.0,neutral or dissatisfied
4636,Male,Loyal Customer,45,Business travel,Business,3229,2,2,2,2,2,5,4,4,4,4,4,4,4,3,0,0.0,satisfied
20400,Female,Loyal Customer,9,Personal Travel,Eco,459,1,5,1,3,2,1,3,2,4,5,4,4,5,2,0,11.0,neutral or dissatisfied
111574,Male,Loyal Customer,45,Business travel,Eco,483,3,1,1,1,3,3,3,3,1,4,4,1,4,3,1,0.0,neutral or dissatisfied
39187,Female,Loyal Customer,9,Personal Travel,Eco,237,1,1,1,3,3,1,3,3,3,3,4,1,3,3,0,0.0,neutral or dissatisfied
5008,Female,Loyal Customer,61,Personal Travel,Eco,502,1,3,1,3,1,4,4,1,1,1,4,1,1,3,19,31.0,neutral or dissatisfied
111295,Male,Loyal Customer,53,Business travel,Business,2297,3,3,5,3,5,5,5,5,5,5,4,5,5,5,22,22.0,satisfied
9349,Male,Loyal Customer,44,Business travel,Business,441,4,4,4,4,2,4,5,4,4,4,4,3,4,5,23,57.0,satisfied
118267,Female,Loyal Customer,60,Business travel,Business,3321,1,1,1,1,3,4,5,4,4,4,4,3,4,5,9,2.0,satisfied
79088,Female,Loyal Customer,60,Personal Travel,Eco,226,2,4,2,3,4,5,5,5,5,2,2,4,5,3,0,0.0,neutral or dissatisfied
92723,Male,Loyal Customer,33,Business travel,Business,1672,3,3,1,3,4,4,4,4,5,3,5,5,4,4,0,3.0,satisfied
52141,Female,Loyal Customer,42,Business travel,Business,598,1,1,1,1,4,5,5,4,4,4,4,5,4,3,0,0.0,satisfied
81667,Male,disloyal Customer,38,Business travel,Business,907,2,2,2,2,4,2,4,4,5,4,4,3,4,4,0,0.0,neutral or dissatisfied
78736,Male,Loyal Customer,50,Business travel,Business,2034,2,2,2,2,5,4,5,5,5,5,5,3,5,3,9,19.0,satisfied
54815,Male,Loyal Customer,41,Business travel,Business,2530,4,4,5,4,1,2,2,4,4,4,4,3,4,4,100,97.0,satisfied
61003,Male,Loyal Customer,34,Business travel,Business,649,3,3,3,3,5,5,4,4,4,4,4,3,4,4,0,0.0,satisfied
48892,Female,Loyal Customer,55,Business travel,Eco,363,4,5,5,5,4,1,3,5,5,4,5,3,5,5,0,0.0,satisfied
57868,Male,disloyal Customer,48,Business travel,Business,305,3,3,3,3,3,5,5,3,3,3,3,5,2,5,180,169.0,neutral or dissatisfied
72886,Female,disloyal Customer,21,Business travel,Eco,1089,5,5,5,3,3,5,3,3,5,5,4,5,5,3,0,0.0,satisfied
77984,Female,Loyal Customer,56,Business travel,Business,214,4,5,4,4,4,4,5,5,5,5,5,3,5,4,0,0.0,satisfied
81488,Female,disloyal Customer,25,Personal Travel,Eco,528,4,4,3,4,4,3,4,4,3,3,3,4,3,4,0,0.0,satisfied
23509,Male,Loyal Customer,41,Business travel,Eco,303,5,3,3,3,5,5,5,5,4,3,3,5,5,5,0,0.0,satisfied
109256,Male,Loyal Customer,62,Business travel,Eco Plus,612,2,5,5,5,2,2,2,2,3,3,3,2,2,2,174,177.0,neutral or dissatisfied
83877,Male,Loyal Customer,45,Business travel,Business,1670,5,5,5,5,4,5,5,4,4,4,4,3,4,3,0,4.0,satisfied
36987,Female,Loyal Customer,12,Business travel,Business,759,3,2,2,2,3,3,3,3,1,3,3,3,3,3,0,0.0,neutral or dissatisfied
15421,Male,Loyal Customer,30,Business travel,Eco,399,0,0,0,5,3,0,3,3,2,4,1,5,1,3,0,0.0,satisfied
40258,Female,disloyal Customer,25,Business travel,Eco,531,2,4,1,2,2,1,2,2,4,5,4,1,3,2,0,0.0,neutral or dissatisfied
53387,Male,Loyal Customer,22,Personal Travel,Eco,1452,3,1,3,3,2,3,2,2,1,5,3,1,3,2,0,0.0,neutral or dissatisfied
108072,Male,Loyal Customer,23,Business travel,Business,2656,4,4,4,4,3,3,3,3,3,2,5,5,5,3,93,82.0,satisfied
12050,Female,Loyal Customer,69,Business travel,Business,376,2,5,5,5,2,3,4,2,2,2,2,4,2,3,4,0.0,neutral or dissatisfied
51936,Male,Loyal Customer,45,Business travel,Eco,936,5,2,2,2,5,5,5,5,3,5,5,1,2,5,0,0.0,satisfied
5150,Male,disloyal Customer,27,Business travel,Eco,622,2,0,2,4,4,2,4,4,5,3,1,3,3,4,28,42.0,neutral or dissatisfied
24318,Male,Loyal Customer,44,Personal Travel,Business,1048,3,2,3,3,2,4,4,2,2,3,2,4,2,2,0,0.0,neutral or dissatisfied
90028,Female,Loyal Customer,51,Business travel,Business,1084,2,2,2,2,4,4,4,4,4,4,4,3,4,3,0,2.0,satisfied
48319,Female,Loyal Customer,41,Business travel,Business,1203,5,5,5,5,5,4,3,5,5,5,5,3,5,4,0,0.0,satisfied
101475,Male,Loyal Customer,52,Business travel,Business,345,0,0,0,3,2,4,5,2,2,2,2,4,2,5,11,15.0,satisfied
57653,Male,Loyal Customer,9,Personal Travel,Eco,200,2,4,2,4,4,2,4,4,4,2,5,5,5,4,9,0.0,neutral or dissatisfied
91634,Male,Loyal Customer,57,Business travel,Eco,799,3,3,3,3,3,3,3,3,1,1,1,1,2,3,0,15.0,neutral or dissatisfied
98525,Female,Loyal Customer,12,Personal Travel,Eco,402,5,5,4,4,2,4,2,2,4,4,4,3,4,2,0,0.0,satisfied
91693,Female,Loyal Customer,52,Business travel,Business,590,2,2,2,2,2,4,5,5,5,4,5,5,5,3,0,0.0,satisfied
46844,Male,Loyal Customer,38,Business travel,Business,1812,4,4,4,4,2,5,1,4,4,4,4,3,4,2,1,0.0,satisfied
50324,Female,Loyal Customer,46,Business travel,Business,109,0,4,0,4,1,5,5,3,3,3,3,1,3,2,0,0.0,satisfied
4728,Female,Loyal Customer,43,Business travel,Business,888,3,3,3,3,5,5,4,2,2,2,2,4,2,5,5,3.0,satisfied
106162,Male,Loyal Customer,60,Personal Travel,Eco,302,2,4,2,4,3,2,3,3,5,1,1,5,2,3,0,0.0,neutral or dissatisfied
91121,Female,Loyal Customer,43,Personal Travel,Eco,581,1,5,1,2,3,4,4,1,1,1,1,4,1,3,5,0.0,neutral or dissatisfied
37695,Female,Loyal Customer,11,Personal Travel,Eco,828,2,5,3,4,3,3,3,3,3,3,5,3,5,3,0,0.0,neutral or dissatisfied
120059,Female,Loyal Customer,45,Personal Travel,Eco,237,4,5,0,2,4,4,5,3,3,0,3,3,3,4,0,0.0,neutral or dissatisfied
38509,Female,Loyal Customer,36,Business travel,Business,2446,1,1,4,1,4,5,1,3,3,3,3,4,3,5,0,0.0,satisfied
114441,Male,disloyal Customer,37,Business travel,Business,446,4,4,4,5,1,4,1,1,3,3,4,5,5,1,0,2.0,neutral or dissatisfied
110019,Male,Loyal Customer,46,Personal Travel,Eco,1204,4,4,5,4,4,5,4,4,1,4,4,2,3,4,53,33.0,neutral or dissatisfied
56656,Female,disloyal Customer,37,Business travel,Eco,685,3,3,3,4,1,3,1,1,3,1,4,3,3,1,13,0.0,neutral or dissatisfied
29375,Female,Loyal Customer,26,Business travel,Eco,2349,1,2,3,3,2,2,1,2,1,1,2,1,4,1,0,7.0,neutral or dissatisfied
56743,Female,Loyal Customer,65,Personal Travel,Eco,1065,3,5,2,4,2,4,5,5,5,2,5,3,5,4,0,3.0,neutral or dissatisfied
30108,Male,Loyal Customer,59,Personal Travel,Eco,539,1,2,1,3,2,1,2,2,1,3,3,2,3,2,0,0.0,neutral or dissatisfied
39157,Female,Loyal Customer,53,Business travel,Business,2787,1,1,1,1,4,1,5,4,4,4,4,5,4,1,0,8.0,satisfied
71530,Female,Loyal Customer,53,Business travel,Business,1182,3,3,3,3,3,5,5,4,4,4,4,5,4,5,56,62.0,satisfied
9579,Male,Loyal Customer,66,Business travel,Eco,228,4,2,2,2,3,4,3,3,2,2,4,2,4,3,0,0.0,neutral or dissatisfied
74713,Male,Loyal Customer,54,Personal Travel,Eco,1242,1,5,1,2,1,1,1,1,4,4,5,4,4,1,24,19.0,neutral or dissatisfied
44880,Male,Loyal Customer,59,Personal Travel,Eco,240,2,5,0,2,3,0,4,3,5,3,5,4,5,3,0,0.0,neutral or dissatisfied
72195,Male,Loyal Customer,23,Personal Travel,Eco,594,2,3,2,3,4,2,5,4,3,4,5,2,3,4,0,0.0,neutral or dissatisfied
93849,Female,Loyal Customer,63,Personal Travel,Eco,391,3,4,3,2,4,5,3,1,1,3,1,1,1,3,31,35.0,neutral or dissatisfied
2845,Male,Loyal Customer,38,Business travel,Business,3227,3,3,3,3,2,5,5,4,4,4,4,3,4,5,0,0.0,satisfied
67521,Female,Loyal Customer,18,Business travel,Business,1753,1,2,2,2,1,1,1,1,3,4,3,3,3,1,32,32.0,neutral or dissatisfied
72945,Male,Loyal Customer,31,Business travel,Business,1879,4,4,4,4,4,4,4,4,3,4,4,5,4,4,109,129.0,satisfied
155,Female,disloyal Customer,17,Business travel,Business,227,4,3,4,3,5,4,5,5,1,2,4,4,4,5,0,11.0,neutral or dissatisfied
28257,Female,disloyal Customer,29,Business travel,Eco,1542,2,2,2,4,3,2,3,3,3,5,4,2,4,3,0,0.0,neutral or dissatisfied
59152,Male,disloyal Customer,30,Business travel,Business,1101,4,3,3,4,1,3,2,1,3,2,4,3,4,1,8,0.0,satisfied
16022,Female,Loyal Customer,63,Personal Travel,Eco,722,3,4,3,1,4,5,3,2,2,3,2,5,2,2,0,0.0,neutral or dissatisfied
123664,Male,disloyal Customer,40,Business travel,Business,214,3,3,3,3,4,3,4,4,2,1,4,3,3,4,0,0.0,neutral or dissatisfied
45132,Male,Loyal Customer,36,Business travel,Business,174,2,2,2,2,2,5,4,5,5,5,5,3,5,3,19,11.0,satisfied
64876,Female,Loyal Customer,43,Business travel,Business,3843,4,4,4,4,3,4,4,5,5,5,5,4,5,5,0,0.0,satisfied
20136,Female,Loyal Customer,54,Business travel,Eco Plus,466,3,4,4,4,4,2,2,3,3,3,3,3,3,1,29,25.0,neutral or dissatisfied
103472,Male,Loyal Customer,44,Business travel,Business,2118,3,3,3,3,2,4,4,4,4,4,4,5,4,5,0,0.0,satisfied
18918,Female,Loyal Customer,70,Personal Travel,Eco,448,2,2,2,2,2,2,3,1,1,2,1,1,1,4,0,1.0,neutral or dissatisfied
81804,Male,Loyal Customer,47,Business travel,Business,1501,2,2,2,2,2,5,4,4,4,4,4,5,4,5,2,0.0,satisfied
54273,Male,Loyal Customer,28,Personal Travel,Eco,1222,3,5,3,3,1,3,1,1,4,5,4,5,4,1,0,0.0,neutral or dissatisfied
57127,Female,Loyal Customer,53,Personal Travel,Eco,1222,2,4,2,3,1,3,2,4,4,2,4,5,4,5,58,45.0,neutral or dissatisfied
7867,Female,Loyal Customer,51,Business travel,Business,948,2,2,2,2,5,5,5,3,3,3,3,3,3,3,2,0.0,satisfied
41667,Male,Loyal Customer,62,Business travel,Business,347,1,1,1,1,2,5,3,5,5,5,5,3,5,4,0,0.0,satisfied
89923,Male,disloyal Customer,25,Business travel,Business,1101,5,0,5,4,4,5,4,4,4,1,3,1,1,4,0,0.0,satisfied
78722,Female,Loyal Customer,46,Business travel,Business,1831,5,5,5,5,3,5,4,5,5,5,5,5,5,4,0,1.0,satisfied
38031,Male,disloyal Customer,38,Business travel,Eco,1237,3,4,4,2,2,4,2,2,4,1,1,1,1,2,64,66.0,neutral or dissatisfied
96348,Female,disloyal Customer,68,Business travel,Eco,1009,2,2,2,4,4,2,4,4,2,4,3,4,3,4,14,0.0,neutral or dissatisfied
58435,Female,Loyal Customer,68,Personal Travel,Eco,723,3,3,2,5,5,2,3,3,3,2,3,2,3,3,107,115.0,neutral or dissatisfied
115934,Female,Loyal Customer,77,Business travel,Business,2187,4,4,4,4,5,2,5,5,5,4,5,3,5,5,1,0.0,satisfied
86349,Female,disloyal Customer,30,Business travel,Business,712,2,2,2,3,2,2,2,2,5,3,4,3,4,2,0,0.0,neutral or dissatisfied
2864,Female,Loyal Customer,56,Business travel,Eco,409,4,4,4,4,1,4,3,4,4,4,4,1,4,3,0,0.0,satisfied
87662,Female,Loyal Customer,56,Business travel,Business,1533,3,3,3,3,3,4,3,3,3,3,3,1,3,2,0,0.0,neutral or dissatisfied
77777,Female,Loyal Customer,24,Personal Travel,Eco,874,3,0,4,4,3,4,3,3,3,5,4,2,4,3,0,0.0,neutral or dissatisfied
19336,Male,Loyal Customer,8,Personal Travel,Eco,694,3,4,2,2,2,1,1,4,3,5,5,1,5,1,181,158.0,neutral or dissatisfied
1051,Male,disloyal Customer,16,Business travel,Eco,247,0,4,0,2,3,0,3,3,4,2,5,1,5,3,0,0.0,satisfied
11924,Female,Loyal Customer,45,Personal Travel,Eco,744,5,4,5,1,1,1,5,4,4,5,4,4,4,5,0,0.0,satisfied
77737,Female,Loyal Customer,60,Business travel,Business,689,3,3,3,3,2,4,5,4,4,4,4,5,4,4,0,0.0,satisfied
51689,Male,Loyal Customer,30,Business travel,Business,651,2,3,2,2,4,4,4,4,1,1,4,4,3,4,0,0.0,satisfied
70958,Male,Loyal Customer,44,Business travel,Business,3479,3,3,3,3,4,4,5,5,5,5,5,3,5,3,30,6.0,satisfied
28909,Male,Loyal Customer,29,Business travel,Business,3491,1,1,1,1,4,5,4,4,5,2,4,4,1,4,0,3.0,satisfied
42927,Female,disloyal Customer,37,Business travel,Business,236,2,2,2,1,3,2,3,3,3,2,4,5,4,3,0,0.0,neutral or dissatisfied
117797,Male,Loyal Customer,44,Business travel,Business,2392,1,2,2,2,3,1,2,1,1,1,1,3,1,3,0,0.0,neutral or dissatisfied
113540,Male,disloyal Customer,22,Business travel,Eco,223,4,2,4,4,1,4,1,1,4,1,4,3,4,1,0,0.0,neutral or dissatisfied
7952,Female,Loyal Customer,55,Business travel,Business,594,1,1,3,1,2,4,5,5,5,5,5,4,5,4,0,4.0,satisfied
39800,Female,disloyal Customer,22,Business travel,Eco,272,2,4,2,3,2,2,5,2,1,4,5,4,3,2,0,0.0,neutral or dissatisfied
565,Male,Loyal Customer,62,Business travel,Business,3235,4,4,2,4,2,5,4,4,4,4,4,5,4,3,19,18.0,satisfied
65756,Female,Loyal Customer,11,Personal Travel,Eco,936,3,5,3,3,2,3,2,2,4,5,5,3,4,2,6,0.0,neutral or dissatisfied
62579,Female,disloyal Customer,24,Business travel,Eco,1157,2,2,2,3,3,2,3,3,3,1,2,2,3,3,10,0.0,neutral or dissatisfied
887,Female,Loyal Customer,41,Business travel,Business,3080,2,2,2,2,5,4,4,4,4,3,2,3,4,1,0,6.0,neutral or dissatisfied
76295,Male,Loyal Customer,44,Business travel,Business,2182,3,5,5,5,2,3,4,3,3,3,3,3,3,2,0,0.0,neutral or dissatisfied
23432,Male,Loyal Customer,37,Personal Travel,Business,576,3,5,3,1,2,4,4,5,5,3,1,5,5,4,45,44.0,neutral or dissatisfied
16178,Female,Loyal Customer,37,Business travel,Business,212,0,3,0,2,3,4,2,1,1,1,1,5,1,2,0,0.0,satisfied
96854,Male,Loyal Customer,42,Business travel,Business,2388,5,5,5,5,2,4,5,5,5,5,5,3,5,3,0,0.0,satisfied
1856,Male,disloyal Customer,37,Business travel,Business,931,4,4,4,2,2,4,2,2,4,3,5,4,5,2,0,0.0,satisfied
17589,Female,Loyal Customer,58,Business travel,Eco Plus,1034,2,1,1,1,3,4,3,2,2,2,2,3,2,3,0,0.0,neutral or dissatisfied
120338,Female,disloyal Customer,22,Business travel,Eco,449,4,0,4,2,2,4,2,2,5,4,4,5,4,2,0,0.0,neutral or dissatisfied
94814,Male,Loyal Customer,37,Business travel,Business,2379,1,1,1,1,2,4,4,1,1,1,1,1,1,1,6,1.0,neutral or dissatisfied
115312,Female,Loyal Customer,51,Business travel,Business,342,3,3,3,3,4,4,4,5,5,4,5,5,5,4,2,8.0,satisfied
6081,Female,Loyal Customer,55,Business travel,Business,3768,3,3,4,3,5,5,4,4,4,4,4,5,4,5,0,0.0,satisfied
91670,Female,Loyal Customer,46,Personal Travel,Eco Plus,1312,1,5,1,3,5,5,4,3,3,1,3,3,3,3,11,4.0,neutral or dissatisfied
60948,Female,disloyal Customer,30,Business travel,Business,888,0,0,0,2,3,0,3,3,5,3,4,5,5,3,0,2.0,satisfied
113312,Male,Loyal Customer,45,Business travel,Business,397,2,1,1,1,4,4,3,2,2,2,2,2,2,4,0,0.0,neutral or dissatisfied
115639,Female,Loyal Customer,56,Business travel,Business,3567,3,3,3,3,3,4,5,4,4,4,4,4,4,5,0,0.0,satisfied
129774,Male,Loyal Customer,58,Personal Travel,Eco,447,3,5,3,5,2,3,2,2,5,3,5,4,4,2,9,0.0,neutral or dissatisfied
112605,Female,disloyal Customer,13,Business travel,Eco,602,2,2,3,3,1,3,1,1,1,2,3,2,4,1,0,0.0,neutral or dissatisfied
72486,Female,Loyal Customer,41,Business travel,Business,1121,2,2,2,2,4,5,4,3,3,3,3,5,3,3,0,0.0,satisfied
110993,Male,Loyal Customer,56,Business travel,Business,3107,4,4,4,4,2,4,4,5,5,5,5,3,5,4,23,10.0,satisfied
81465,Female,Loyal Customer,23,Business travel,Business,528,3,2,2,2,3,3,3,3,3,4,3,1,4,3,9,5.0,neutral or dissatisfied
82769,Female,Loyal Customer,36,Business travel,Business,1655,5,5,5,5,3,4,4,2,2,2,2,3,2,5,2,8.0,satisfied
86595,Female,Loyal Customer,51,Business travel,Business,746,4,4,4,4,4,4,5,5,5,5,5,4,5,5,0,5.0,satisfied
34401,Female,Loyal Customer,44,Business travel,Eco,212,2,2,2,2,5,4,3,2,2,2,2,1,2,3,0,0.0,neutral or dissatisfied
64479,Female,Loyal Customer,44,Business travel,Business,2919,2,2,2,2,4,4,5,2,2,2,2,3,2,3,0,0.0,satisfied
35319,Male,Loyal Customer,53,Business travel,Eco,1076,3,5,5,5,3,3,3,3,1,5,3,3,3,3,0,0.0,neutral or dissatisfied
29080,Male,Loyal Customer,33,Personal Travel,Eco,978,1,5,1,1,1,1,4,1,4,3,4,5,5,1,0,0.0,neutral or dissatisfied
4382,Male,Loyal Customer,17,Personal Travel,Eco,607,5,4,4,5,2,4,2,2,3,5,4,3,4,2,0,0.0,satisfied
94480,Female,Loyal Customer,47,Business travel,Business,677,1,1,1,1,2,4,5,5,5,5,5,3,5,4,10,0.0,satisfied
102923,Female,Loyal Customer,43,Business travel,Business,1912,1,1,1,1,3,5,5,4,4,4,4,3,4,3,4,0.0,satisfied
24432,Male,Loyal Customer,15,Personal Travel,Eco,634,3,4,3,4,5,3,5,5,3,1,3,4,3,5,0,18.0,neutral or dissatisfied
85587,Female,Loyal Customer,60,Business travel,Business,3464,5,5,2,5,4,4,4,4,4,4,4,4,4,4,3,0.0,satisfied
41594,Male,Loyal Customer,23,Personal Travel,Eco,1482,1,1,0,3,4,0,4,4,1,2,2,3,3,4,46,59.0,neutral or dissatisfied
89093,Female,Loyal Customer,29,Business travel,Business,1947,4,4,4,4,5,5,5,5,5,4,5,3,5,5,4,0.0,satisfied
72644,Male,Loyal Customer,46,Personal Travel,Eco,918,2,4,2,5,1,2,1,1,4,3,5,4,5,1,0,0.0,neutral or dissatisfied
106076,Female,Loyal Customer,33,Business travel,Business,2270,1,1,1,1,4,5,5,5,5,5,5,5,5,5,0,0.0,satisfied
36900,Male,disloyal Customer,27,Business travel,Eco,2072,3,3,3,3,5,3,5,5,3,4,3,2,2,5,0,0.0,neutral or dissatisfied
116938,Female,Loyal Customer,57,Business travel,Business,325,0,0,0,4,3,4,5,3,3,2,2,5,3,5,11,16.0,satisfied
76132,Male,Loyal Customer,59,Business travel,Business,546,5,5,5,5,3,4,4,4,4,5,4,3,4,5,0,1.0,satisfied
125273,Male,Loyal Customer,64,Personal Travel,Eco,1488,3,2,3,1,2,3,2,2,2,5,1,1,2,2,0,5.0,neutral or dissatisfied
118747,Female,Loyal Customer,58,Personal Travel,Eco,621,2,4,2,4,5,5,5,5,5,2,4,3,5,3,0,0.0,neutral or dissatisfied
80304,Female,Loyal Customer,23,Business travel,Eco,746,1,5,5,5,1,1,2,1,4,3,3,3,3,1,13,0.0,neutral or dissatisfied
49118,Female,Loyal Customer,45,Business travel,Business,373,1,1,1,1,1,5,1,4,4,5,4,2,4,5,80,68.0,satisfied
30163,Male,Loyal Customer,56,Personal Travel,Eco,253,4,2,0,3,5,0,5,5,4,5,3,3,4,5,0,0.0,neutral or dissatisfied
12920,Female,disloyal Customer,25,Business travel,Eco,563,3,0,3,3,1,3,1,1,3,1,2,5,2,1,0,0.0,neutral or dissatisfied
102805,Male,Loyal Customer,52,Business travel,Business,2466,0,0,0,1,5,4,5,5,5,5,5,4,5,5,5,0.0,satisfied
39465,Female,Loyal Customer,51,Business travel,Eco Plus,129,5,3,3,3,2,5,3,5,5,5,5,1,5,3,0,0.0,satisfied
49682,Male,Loyal Customer,55,Business travel,Business,266,0,0,0,3,1,2,2,1,1,1,5,4,1,3,0,0.0,satisfied
121083,Female,Loyal Customer,70,Personal Travel,Eco Plus,1013,1,1,2,4,4,4,4,3,3,2,3,3,3,1,0,0.0,neutral or dissatisfied
73355,Female,Loyal Customer,47,Business travel,Eco,1182,2,4,5,5,1,3,3,2,2,2,2,2,2,4,0,6.0,neutral or dissatisfied
124810,Female,disloyal Customer,27,Business travel,Eco,280,2,4,2,4,4,2,4,4,2,2,4,4,4,4,0,38.0,neutral or dissatisfied
56474,Female,Loyal Customer,54,Personal Travel,Business,4963,2,2,2,3,2,5,5,4,1,3,3,5,2,5,2,5.0,neutral or dissatisfied
98885,Female,Loyal Customer,8,Personal Travel,Eco,991,3,4,3,4,2,3,2,2,4,5,5,4,4,2,0,0.0,neutral or dissatisfied
33401,Female,Loyal Customer,56,Business travel,Business,2556,3,3,3,3,4,4,4,4,4,4,4,5,4,5,6,0.0,satisfied
36876,Male,Loyal Customer,40,Business travel,Eco,1182,3,5,5,5,3,4,3,3,5,3,5,5,1,3,11,5.0,satisfied
138,Male,Loyal Customer,45,Business travel,Business,2374,2,2,2,2,2,5,4,4,4,4,4,3,4,5,0,0.0,satisfied
32162,Male,Loyal Customer,64,Business travel,Business,2308,2,2,2,2,5,3,5,4,4,4,5,3,4,3,0,4.0,satisfied
53511,Female,Loyal Customer,14,Personal Travel,Eco,2253,3,5,3,1,3,4,1,4,5,5,4,1,3,1,20,34.0,neutral or dissatisfied
12601,Female,Loyal Customer,20,Personal Travel,Eco,542,2,5,3,4,3,3,3,3,5,4,5,5,4,3,0,0.0,neutral or dissatisfied
89126,Female,Loyal Customer,37,Business travel,Business,1892,1,1,1,1,2,5,4,5,5,5,5,3,5,5,0,0.0,satisfied
117497,Female,disloyal Customer,27,Business travel,Eco,507,1,0,0,5,5,0,5,5,3,1,4,3,3,5,36,28.0,neutral or dissatisfied
127132,Male,Loyal Customer,65,Personal Travel,Eco,651,3,5,3,2,3,3,3,3,4,2,4,3,4,3,0,1.0,neutral or dissatisfied
7413,Female,Loyal Customer,44,Business travel,Business,3686,2,2,2,2,5,5,5,5,5,5,5,4,5,5,63,55.0,satisfied
2075,Female,disloyal Customer,35,Business travel,Eco,785,2,2,2,4,1,2,1,1,1,1,4,4,4,1,6,4.0,neutral or dissatisfied
65880,Male,Loyal Customer,60,Business travel,Business,1389,1,1,1,1,4,5,4,2,2,2,2,4,2,3,0,0.0,satisfied
76255,Male,Loyal Customer,41,Business travel,Business,1399,4,4,4,4,5,4,4,4,4,4,4,5,4,3,0,0.0,satisfied
67293,Male,Loyal Customer,53,Business travel,Business,2700,3,3,2,3,3,4,5,4,4,4,4,5,4,4,44,35.0,satisfied
4361,Female,disloyal Customer,25,Business travel,Business,528,5,0,5,5,1,5,1,1,5,2,4,4,4,1,0,0.0,satisfied
109614,Female,disloyal Customer,29,Business travel,Business,930,3,3,3,1,3,3,3,3,4,4,5,4,4,3,0,0.0,neutral or dissatisfied
70155,Male,Loyal Customer,8,Personal Travel,Eco,460,2,5,2,5,2,2,2,2,5,3,4,3,5,2,0,0.0,neutral or dissatisfied
102570,Male,Loyal Customer,53,Business travel,Business,1666,3,3,3,3,2,4,5,4,4,4,4,5,4,4,22,34.0,satisfied
22554,Male,Loyal Customer,44,Business travel,Business,223,3,3,4,3,4,4,4,4,4,4,5,4,4,3,0,0.0,satisfied
23243,Female,Loyal Customer,50,Business travel,Business,1579,4,4,4,4,3,5,5,4,4,4,4,5,4,3,0,0.0,satisfied
86289,Female,Loyal Customer,34,Personal Travel,Eco,356,1,4,1,2,2,1,2,2,4,5,5,5,5,2,7,9.0,neutral or dissatisfied
63124,Male,Loyal Customer,43,Business travel,Business,1553,1,1,1,1,4,5,4,3,3,3,3,5,3,4,24,12.0,satisfied
39425,Female,Loyal Customer,43,Business travel,Eco,129,5,1,1,1,5,2,1,4,4,5,4,4,4,5,14,12.0,satisfied
99452,Female,Loyal Customer,36,Business travel,Business,283,1,1,1,1,3,5,4,5,5,5,5,3,5,3,17,20.0,satisfied
105531,Female,Loyal Customer,53,Business travel,Business,3306,3,3,3,3,4,4,5,5,5,5,5,4,5,5,0,0.0,satisfied
2298,Female,Loyal Customer,27,Business travel,Business,691,3,4,2,4,3,3,3,3,3,4,4,2,4,3,6,8.0,neutral or dissatisfied
85968,Male,Loyal Customer,43,Business travel,Business,3562,2,2,4,2,3,5,4,4,4,4,4,3,4,4,2,0.0,satisfied
56455,Male,Loyal Customer,34,Personal Travel,Eco,719,2,4,2,3,3,2,2,3,5,4,1,3,5,3,3,23.0,neutral or dissatisfied
34880,Male,Loyal Customer,39,Personal Travel,Eco,2248,2,5,2,1,4,2,4,4,5,1,3,4,4,4,19,59.0,neutral or dissatisfied
55185,Female,Loyal Customer,11,Business travel,Eco Plus,1635,2,2,2,2,2,2,2,2,3,4,2,3,4,2,22,10.0,neutral or dissatisfied
12365,Female,Loyal Customer,63,Business travel,Eco,305,3,4,4,4,3,3,4,3,3,3,3,4,3,1,0,0.0,neutral or dissatisfied
120909,Male,disloyal Customer,27,Business travel,Business,920,3,3,3,4,2,3,2,2,5,4,4,3,5,2,13,0.0,neutral or dissatisfied
117905,Female,Loyal Customer,55,Business travel,Business,255,2,2,2,2,5,4,5,4,4,4,4,4,4,3,0,0.0,satisfied
32569,Female,Loyal Customer,38,Business travel,Eco,163,4,1,1,1,4,4,4,4,1,4,3,2,4,4,0,0.0,neutral or dissatisfied
100122,Female,Loyal Customer,45,Business travel,Business,2493,4,4,4,4,3,5,5,4,4,4,4,3,4,5,0,10.0,satisfied
